3624079180,24.0038220,49.8389343,Серагем-Захід  оздоровчий центр,clinic
3624080457,24.0188774,49.8417564,Ультрамед  центр ультразвукової діагностики,clinic
3624903177,24.0098693,49.8392074,Укрпошта,post_office
3624910803,24.0449866,49.8296869,Відділення поштового зв’язку № 17,post_office
3624929725,24.0270717,49.8501190,Укрпошта,post_office
3625004366,23.9939973,49.8392400,Відділення «Укрпошти» № 23,post_office
3625028475,24.0415791,49.8539086,Відділення поштового зв’язку № 24,post_office
3625051299,24.0194331,49.8198512,Укрпошта 79026,post_office
3625055524,24.0217490,49.8162132,Відділення поштового зв’язку № 3,post_office
3625081128,24.0562977,49.8699159,Укрпошта,post_office
3625102052,24.0046212,49.8280391,Укрпошта,post_office
3625163679,24.0628805,49.8571159,Відділення поштового зв’язку № 56,post_office
3625540141,24.0211442,49.8418522,Відділення поштового зв’язку № 7,post_office
3625545514,24.0338437,49.8280250,Відділення поштового зв’язку №11,post_office
3625968246,24.0456948,49.8275811,Picasso,nightclub
3625974616,24.0307586,49.8383461,Rafinad People,nightclub
3625979618,24.0303008,49.8621867,Занзібар,nightclub
3625984578,24.0379462,49.8334887,Метро,nightclub
3625996189,24.0174070,49.8350970,Львівський будинок органної та камерної музики,community_centre
3626819777,24.0299315,49.8422154,Ресторація Бачевських,restaurant
3626869422,24.0324400,49.8431666,Фацет,cafe
3626891743,24.0308877,49.8438802,Blackwood Coffee,cafe
3626947924,24.0300936,49.8427670,Млинець та кава,cafe
3626993100,24.0260706,49.8407967,Львівські Круасани (Lviv cruassants),cafe
3627033269,24.0337847,49.8408980,Sowá Cafe,cafe
3627058417,24.0201389,49.8423419,Львiвська Кава,cafe
3627070579,24.0309967,49.8399541,Green,restaurant
3627124659,24.0348368,49.8400598,«Трапезна» Музею Ідей,restaurant
3638795641,23.9970906,49.8314989,Food Garage,cafe
3638797482,24.0257781,49.8415499,Вінотека Прага,restaurant
3640986775,24.0311236,49.8417469,Ратуша,cafe
3640987781,24.0329310,49.8415797,Львів,bank
3641568764,24.0295489,49.8392016,ПроКредит,bank
3641584009,24.0176917,49.8370953,Райффайзен Банк,bank
3641595104,24.0268776,49.8388321,Райффайзен Банк,bank
3641599905,23.9904085,49.8337630,Райффайзен Банк,bank
3642627132,24.0291521,49.8434371,The Гриль,cafe
3644270406,24.0356096,49.8394181,Панська Чарка,cafe
3644310840,24.0172174,49.8345937,Сім поросят,restaurant
3646253179,24.0345466,49.8410800,Теплий п'єц,cafe
3648261416,23.8901056,49.8404498,Джерело,drinking_water
3652312775,24.0047117,49.8375021,ПриватБанк,atm
3652312778,24.0047444,49.8375667,ПриватБанк,atm
3657829171,23.8355937,49.8410779,AVE,waste_basket
3658452837,23.8379099,49.8442914,AVE,waste_basket
3662149904,24.0317393,49.8438277,Шампанерія "Хачапурі & Хот дог",cafe
3669272907,23.9986120,49.8357011,Ветеринарна аптека,pharmacy
3673906775,23.8305905,49.8402069,Сміттєвий бак,waste_basket
3673906781,23.8338414,49.8386742,Сміттєвий бак,waste_basket
3674405610,23.8347621,49.8351492,Сміттєвий бак,waste_basket
3680222254,23.9100265,49.8275020,Route 77,cafe
3691018611,23.5498079,49.5957087,Погірцівський професійний агролісотехнічний ліцей,college
3693238568,23.8361138,49.8389771,Хрест,place_of_worship
3693253931,23.8437832,49.8361418,AVE,waste_basket
3695114370,24.0012701,49.8335216,Аптека 16,pharmacy
3698353625,24.0294571,49.8421134,On Shevska,restaurant
3698366245,24.0059475,49.8379712,"Аптека 6",pharmacy
3698652982,23.8941200,49.8730067,WOG,fuel
3698840195,24.0581884,49.7850969,Народний,marketplace
3698840222,24.0555761,49.7846149,Тема,cafe
3704407168,23.5431466,49.6888593,Гопак,bar
3704446281,23.5848777,49.6770108,Коропужська Сільська рада,townhall
3704446284,23.5846398,49.6767655,Скульптура Діви Марії,place_of_worship
3708207655,24.0143924,49.8152923,Перлина заходу,drinking_water
3709078833,24.0468213,49.7985061,ПриватБанк,bank
3710975036,24.0289840,49.8231681,Недобудований фонтан Русалоньки,fountain
3712074133,24.0150626,49.8094092,Гуцульська гражда,restaurant
3712189945,24.0218215,49.8122196,WOG,fuel
3713709523,24.0254344,49.8209691,Файні льоди,ice_cream
3716003375,24.0218479,49.8161372,Оплата комунальних  поповнення мобільних,atm
3716007711,24.0219487,49.8162543,ПриватБанк,atm
3716917505,24.0176994,49.8337595,УкрСиббанк,atm
3716939906,24.0302892,49.8389980,УкрСиббанк,atm
3716943543,24.0330012,49.8356631,УкрСиббанк,atm
3716952836,24.0029940,49.8344259,УкрСиббанк,bank
3716976172,23.9924617,49.8049118,УкрСиббанк,atm
3716984422,24.0006202,49.8027338,Укрсиббанк,atm
3716993886,24.0601604,49.7850043,УкрСиббанк,atm
3717007107,24.0083701,49.8382271,Укрсиббанк,atm
3717455300,24.0242011,49.8534523,Укрсиббанк,atm
3717502153,23.9897516,49.8111070,Euronet партнер Укрсиббанку,atm
3717518599,23.9948069,49.8349255,Euronet партнер Укрсиббанку,atm
3718589287,24.0300998,49.8431381,Майстерня пряників "Юрашки",cafe
3732660195,24.0217371,49.8160583,Вживані батарейки,recycling
3734462653,24.0029054,49.8369803,Інтемпо,cafe
3744409025,24.0229030,49.8387570,Gelizko,ice_cream
3744409026,24.0229871,49.8386911,La Famiglia,restaurant
3751391353,24.0183854,49.8583273,Аптека Пульс,pharmacy
3753610728,24.0509118,49.8639928,Піцерія,fast_food
3759312881,24.0302932,49.8376585,Львівська національна філармонія,theatre
3760096221,24.0138946,49.7590060,Нова Пошта №1,post_office
3762567977,23.9653349,49.8475228,Квитки на тролейбус  поповнення мобільних і т.д.,vending_machine
3779484408,23.9844285,49.8166041,Ветиринарна лікарня,veterinary
3779519481,23.9838891,49.8157193,Сонцевир,restaurant
3779520161,23.9848151,49.8166969,Нова Пошта №9,post_office
3782330045,24.0242952,49.8463412,Watsons,pharmacy
3782330047,24.0261473,49.8404998,Фан-бар Банка,restaurant
3782330049,24.0270699,49.8512250,Здорова Родина,pharmacy
3782330050,24.0233172,49.8541932,Знахар,pharmacy
3782330051,24.0259706,49.8406424,Крива Липа,restaurant
3782335972,24.0222799,49.8500455,Планета Кіно,cinema
3788122354,24.0346926,49.8404664,Підпільний Кіндрат,restaurant
3803416785,23.9993919,49.8030096,Одеон,nightclub
3816291614,23.9992586,49.8327457,Кредобанк,atm
3816292497,24.0264186,49.8414438,Winston Churchill Pub,restaurant
3826944951,23.5697331,49.6333614,Народний Дім,community_centre
3826944952,23.5698981,49.6332210,Бібліотека,library
3833137839,23.8785031,49.8350040,ПриватБанк,atm
3833137840,23.8781226,49.8356194,ПриватБанк,atm
3833137841,23.8781233,49.8376213,Каплиця,place_of_worship
3836601402,24.0262377,49.8136624,ДПРП-30 Сихівського РВ ДСНС України у Львівській області,fire_station
3836601436,24.2920594,49.6388954,ДПРП-50 Перемишлянського РВ ДСНС України у Львівській області,fire_station
3838600537,23.9607760,49.8489315,Індиго,kindergarten
3848602478,24.0208036,49.8479738,MolodoZeleno,restaurant
3848603741,24.0209907,49.8478794,Койот,bar
3858478813,23.8916032,49.8802243,Термінал А,restaurant
3868149444,24.0067576,49.8382740,БАМ,pharmacy
3868154463,23.9925879,49.8176934,Подорожник,pharmacy
3868154481,23.9900536,49.8181925,3і,pharmacy
3868154482,24.0191186,49.8426924,Копійка,pharmacy
3873664006,24.0421661,49.8538920,Зелена Аптека,pharmacy
3879990883,24.0231590,49.8416862,Кет Кафе,cafe
3880341199,24.0334689,49.8401356,Churrasco Grill&Wine,restaurant
3884612382,24.0203153,49.8413708,Личаківський районний суд м. Львова,courthouse
3884620610,24.0017621,49.8410235,Львівський окружний адміністративний суд,courthouse
3884620611,24.0015825,49.8413843,Галицький районний суд м.Львова,courthouse
3884625718,24.0183959,49.8346246,Залізничний районний суд м. Львова,courthouse
3884639133,24.0404041,49.8153681,Франківський районний суд м. Львова,courthouse
3884657355,24.0017091,49.8414324,Сихівський районний суд м. Львова,courthouse
3884657847,24.0239125,49.8403563,Шевченківський районний суд м. Львова,courthouse
3884694461,24.0334220,49.8345115,Львівський апеляційний адміністративний суд,courthouse
3884754025,24.0059786,49.8286243,Франківський відділ поліції ГУНП у Львівській області,police
3884756311,24.0197342,49.8439718,Шевченківський відділ поліції ГУНП у Львівській області,police
3884776757,24.0407401,49.8378779,Дільничий пункт Личаківський РВ ЛМУ УМСУ,police
3884787114,24.0499721,49.8397047,Дільничий пункт Личаківського РВ ЛМУ УМСУ,police
3884789962,24.0750487,49.8358692,Дільничий пункт Личаківського РВ ЛМУ УМСУ,police
3884792082,24.0451587,49.8557385,Дільничий пункт Личаківського РВ ЛМУ УМСУ,police
3884793857,24.0794455,49.8128497,Дільничий пункт Личаківського РВ ЛМУ УМВС,police
3895003733,24.0294155,49.8399591,Latinder,bar
3896836879,23.8479284,49.8157442,Охорона,police
3900426139,23.9839580,49.8225674,Пульс,pharmacy
3900426592,23.9781625,49.8226876,Ветеринарний маркет,pharmacy
3900426593,23.9771614,49.8236128,Подорожник,pharmacy
3900426597,23.9782682,49.8225918,Нова Пошта №23,post_office
3910681096,24.0544039,49.7941149,Lux wash,car_wash
3915264032,24.0571686,49.7952046,Екран,restaurant
3915264033,24.0569808,49.7953101,Екран,bar
3915264034,24.0590310,49.7976372,Курси водіїв,driving_school
3926088055,23.9965216,49.8385735,Львівський потяг,cafe
3935749429,24.0096162,49.7729752,Tutti Gusti,ice_cream
3935752096,24.0101234,49.7740867,Ощадбанк;Термінал City24,atm
3948945668,24.0229861,49.8498934,McDonald's,fast_food
3956682776,24.0332346,49.8371262,Бібліотека 13,library
3956682777,24.0350597,49.8331799,Бібліотека імені А. Церетелі,library
3964742672,23.9719954,50.0573864,Галицькі цигарки,vending_machine
3964742673,23.9725996,50.0578630,Троянда,bar
3964754162,23.9722606,50.0563923,Жовква,restaurant
3964754163,23.9705518,50.0548977,Під Аркою,fast_food
3964840404,23.9703692,50.0562659,На Підсінні,restaurant
3964840428,23.9737487,50.0576393,Zdoblew,fast_food
3967690968,24.0185984,49.8578758,Ощадбанк,bank
3967690977,24.0198018,49.8567389,Орден пива,pub
3967690978,24.0208423,49.8495984,Аптека Доброго дня,pharmacy
3967708759,24.0243462,49.8465629,ФріHouse,fast_food
3967708762,24.0250210,49.8465925,Біґ Бурґер,cafe
3967843188,24.0265562,49.8454259,Франсуа,cafe
3967857876,24.0237234,49.8505884,3і,pharmacy
3967863192,24.0352307,49.8340860,Кавказ,restaurant
3967871369,24.0386413,49.8378432,Tarta,restaurant
3977672364,23.9860943,49.8056815,Ветеринарний маркет,pharmacy
3982400357,24.0272248,49.8449777,D.S.,pharmacy
3982400358,24.0242086,49.8492121,Кредобанк,bank
3982400359,24.0241920,49.8492259,Кредобанк,atm
3984932257,24.0266025,49.8404130,FRESHLINE,fast_food
3984932258,24.0266428,49.8404945,Цукор Black,cafe
3984932259,24.0256564,49.8409950,Довгі бурхливі оплески,cafe
3984932260,24.0259230,49.8409116,Бамбула,cafe
3984932261,24.0256959,49.8408459,Золота Гуса,cafe
3984932264,24.0260057,49.8408472,Фамілія,cafe
3984932265,24.0257864,49.8407910,Япона хата,cafe
3986756702,24.0199824,49.8421405,Галицький медичний центр безпеки дорожнього руху,doctors
3986756704,24.0201763,49.8421739,Львівський обласний клінічний наркологічний диспансер,hospital
3986756710,24.0201767,49.8422004,3-тя міська лікарня Дитяче поліклінічне відділення,hospital
4004631090,23.9888281,49.8118921,Кредобанк,atm
4042895189,24.0156597,49.8339185,Лотос,clinic
4049221976,24.3943852,49.9611045,Aris,fuel
4061463571,24.0322913,49.8427456,"Аптека-музей",pharmacy
4064427515,24.0046852,49.8280767,Ощадбанк,bank
4089951267,24.0218912,49.8156455,Укргазбанк,atm
4094981272,24.1496391,49.7485080,Нова Пошта №1,post_office
4100359983,24.0221941,49.8430549,Містечко,restaurant
